,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
30,2001,3,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,3,4ac0cc47-0cb0-4878-b34e-99939e3f80e5,,83.50451720636552,85.10451720636551,85.10451720636551,109.61414561836914,,,9,4,1.0
31,2,2,8237380d-1caf-45d7-946f-0672e8911d78,6,2,f8894d36-5b76-468c-a553-c1e991bef026,,118.29686431810102,119.89686431810101,119.89686431810101,129.11549184111055,,,9,4,1.0
32,0,4,8237380d-1caf-45d7-946f-0672e8911d78,6,14,c273856c-0b1e-4809-bd83-e600d9b1965d,,87.5421595190755,89.9421595190755,89.9421595190755,92.50352514095556,,,9,5,1.0
33,1003,0,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,0,f8894d36-5b76-468c-a553-c1e991bef026,94.88,94.88,94.88,94.88,102.34723894394958,,,9,4,1.0
34,1003,1,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,1,79efff9e-b0d4-4b15-b4c2-d398ec6749b8,94.88,94.88,94.88,108.37572917502263,140.15520871984785,,,9,4,1.0
35,1000,4,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,15,8cb72694-8597-4088-bc98-5e1698da6992,,98.67406025530575,101.07406025530575,101.07406025530575,110.9702893666562,,,9,4,1.0
36,1001,3,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,3,4e5fa7ea-d397-4e5b-85ed-a395da1709fe,,102.01886177373471,103.61886177373471,103.61886177373471,127.50973363599675,,,9,4,1.0
37,1003,2,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,2,f8894d36-5b76-468c-a553-c1e991bef026,,140.15520871984785,141.75520871984784,145.36085666572086,153.07044648957293,,,9,4,1.0
38,1,3,8237380d-1caf-45d7-946f-0672e8911d78,6,3,97c3c74b-5893-46e9-938a-e091e4770970,,104.00795290424334,105.60795290424333,105.60795290424333,132.79673135918577,,,9,4,1.0
39,3,0,8237380d-1caf-45d7-946f-0672e8911d78,6,0,f8894d36-5b76-468c-a553-c1e991bef026,108.88,108.88,108.88,108.88,116.02066060418409,,,9,4,1.0
40,3,1,8237380d-1caf-45d7-946f-0672e8911d78,6,1,d7c8cb1d-8a8a-43a2-b83c-228c2f936c44,108.88,108.88,108.88,119.86346998447802,149.7054082321444,,,9,4,1.0
41,2001,4,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,16,6f1a39e5-2e67-421f-87df-5eaca07b9039,,109.61414561836914,112.01414561836914,112.01414561836914,133.4937110535574,,,9,4,1.0
42,2003,0,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,0,f8894d36-5b76-468c-a553-c1e991bef026,111.88,111.88,111.88,116.02066060418409,123.34583592782333,,,9,4,1.0
43,2003,1,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,1,f922fbc3-d6ac-4100-a231-5458508439d9,111.88,111.88,111.88,118.29686431810102,148.80243979420086,,,9,4,1.0
44,2002,3,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,3,4ac0cc47-0cb0-4878-b34e-99939e3f80e5,,112.02660243272817,113.62660243272816,113.62660243272816,139.2367953363604,,,9,4,1.0
45,3,2,8237380d-1caf-45d7-946f-0672e8911d78,6,2,f8894d36-5b76-468c-a553-c1e991bef026,,149.7054082321444,151.3054082321444,153.07044648957293,160.0401139872941,,,9,4,2.0
46,2003,2,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,2,f8894d36-5b76-468c-a553-c1e991bef026,,148.80243979420086,150.40243979420086,153.07044648957293,160.0401139872941,,,9,3,1.0
47,1001,4,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,15,8cb72694-8597-4088-bc98-5e1698da6992,,127.50973363599675,129.90973363599676,129.90973363599676,139.46229044454898,,,9,4,1.0
48,2,3,8237380d-1caf-45d7-946f-0672e8911d78,6,3,4e5fa7ea-d397-4e5b-85ed-a395da1709fe,,129.11549184111055,130.71549184111055,130.71549184111055,156.41908653502915,,,9,5,1.0
49,1,4,8237380d-1caf-45d7-946f-0672e8911d78,6,14,c273856c-0b1e-4809-bd83-e600d9b1965d,,132.79673135918577,135.19673135918578,135.19673135918578,137.65430000296772,,,9,3,1.0
50,1004,0,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,0,f8894d36-5b76-468c-a553-c1e991bef026,133.88,133.88,133.88,133.88,141.22667445679593,,,9,4,1.0
51,1004,1,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,1,79efff9e-b0d4-4b15-b4c2-d398ec6749b8,133.88,133.88,133.88,140.15520871984785,170.18286275444675,,,9,4,1.0
52,2002,4,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,16,6f1a39e5-2e67-421f-87df-5eaca07b9039,,139.2367953363604,141.6367953363604,141.6367953363604,162.04723606135337,,,8,4,1.0
53,2004,0,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,0,f8894d36-5b76-468c-a553-c1e991bef026,139.88,139.88,139.88,141.22667445679593,149.05315744514246,,,8,5,1.0
54,2004,1,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,1,d7c8cb1d-8a8a-43a2-b83c-228c2f936c44,139.88,139.88,139.88,149.7054082321444,181.60846205691482,,,8,5,1.0
55,1004,2,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,2,f8894d36-5b76-468c-a553-c1e991bef026,,170.18286275444675,171.78286275444674,171.78286275444674,180.926323161389,,,8,6,1.0
56,4,0,8237380d-1caf-45d7-946f-0672e8911d78,6,0,f8894d36-5b76-468c-a553-c1e991bef026,142.88,142.88,142.88,149.05315744514246,155.89920599573693,,,9,4,1.0
57,4,1,8237380d-1caf-45d7-946f-0672e8911d78,6,1,f922fbc3-d6ac-4100-a231-5458508439d9,142.88,142.88,142.88,148.80243979420086,178.45255569925698,,,9,4,1.0
58,1002,3,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,3,97c3c74b-5893-46e9-938a-e091e4770970,,145.36085666572086,146.96085666572085,146.96085666572085,171.5494564199681,,,9,5,1.0
59,2004,2,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,2,f8894d36-5b76-468c-a553-c1e991bef026,,181.60846205691482,183.2084620569148,184.7139504046051,197.87411970204045,,,9,4,1.0
60,1003,3,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,3,4ac0cc47-0cb0-4878-b34e-99939e3f80e5,,153.07044648957293,154.67044648957292,154.67044648957292,180.74269632858162,,,9,4,1.0
61,4,2,8237380d-1caf-45d7-946f-0672e8911d78,6,2,f8894d36-5b76-468c-a553-c1e991bef026,,178.45255569925698,180.05255569925697,180.926323161389,184.7139504046051,,,9,3,1.0
62,2,4,8237380d-1caf-45d7-946f-0672e8911d78,6,14,c273856c-0b1e-4809-bd83-e600d9b1965d,,156.41908653502915,158.81908653502916,158.81908653502916,161.2477939307923,,,9,4,1.0
63,3,3,8237380d-1caf-45d7-946f-0672e8911d78,6,3,4e5fa7ea-d397-4e5b-85ed-a395da1709fe,,160.0401139872941,161.6401139872941,161.6401139872941,186.86739932252578,,,9,4,1.0
64,2003,3,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,3,97c3c74b-5893-46e9-938a-e091e4770970,,160.0401139872941,161.6401139872941,171.5494564199681,196.15848303950597,,,9,4,1.0
65,1005,0,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,0,f8894d36-5b76-468c-a553-c1e991bef026,160.88,160.88,160.88,160.88,168.21750859337592,,,10,4,1.0
66,1005,1,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,1,79efff9e-b0d4-4b15-b4c2-d398ec6749b8,160.88,160.88,160.88,170.18286275444675,199.2681486934478,,,10,4,1.0
67,5,0,8237380d-1caf-45d7-946f-0672e8911d78,6,0,f8894d36-5b76-468c-a553-c1e991bef026,164.88,164.88,164.88,168.21750859337592,175.50167602212952,,,9,4,1.0
68,5,1,8237380d-1caf-45d7-946f-0672e8911d78,6,1,d7c8cb1d-8a8a-43a2-b83c-228c2f936c44,164.88,164.88,164.88,181.60846205691482,211.41656952086882,,,9,4,1.0
69,1005,2,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,2,f8894d36-5b76-468c-a553-c1e991bef026,,199.2681486934478,200.8681486934478,200.8681486934478,209.77298083610327,,,9,5,1.0
70,1002,4,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,15,8cb72694-8597-4088-bc98-5e1698da6992,,171.5494564199681,173.9494564199681,173.9494564199681,184.86213351057154,,,9,5,1.0
71,5,2,8237380d-1caf-45d7-946f-0672e8911d78,6,2,f8894d36-5b76-468c-a553-c1e991bef026,,211.41656952086882,213.0165695208688,215.4693122368597,222.0049315501165,,,9,3,1.0
72,2005,0,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,0,f8894d36-5b76-468c-a553-c1e991bef026,175.88,175.88,175.88,175.88,183.06766973542975,,,10,3,1.0
73,2005,1,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,1,f922fbc3-d6ac-4100-a231-5458508439d9,175.88,175.88,175.88,178.45255569925698,209.33818794191217,,,10,3,1.0
74,1003,4,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,15,8cb72694-8597-4088-bc98-5e1698da6992,,180.74269632858162,183.14269632858162,184.86213351057154,194.5425368294933,,,10,3,1.0
75,1004,3,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,3,4ac0cc47-0cb0-4878-b34e-99939e3f80e5,,180.926323161389,182.526323161389,182.526323161389,204.92843391512727,,,10,4,1.0
76,2005,2,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,2,f8894d36-5b76-468c-a553-c1e991bef026,,209.33818794191217,210.93818794191216,210.93818794191216,215.4693122368597,,,10,3,1.0
77,4,3,8237380d-1caf-45d7-946f-0672e8911d78,6,3,4e5fa7ea-d397-4e5b-85ed-a395da1709fe,,184.7139504046051,186.3139504046051,186.86739932252578,211.10788035869228,,,10,4,1.0
78,3,4,8237380d-1caf-45d7-946f-0672e8911d78,6,14,c273856c-0b1e-4809-bd83-e600d9b1965d,,186.86739932252578,189.2673993225258,189.2673993225258,191.63496913611286,,,9,4,1.0
79,1006,0,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,0,f8894d36-5b76-468c-a553-c1e991bef026,189.88,189.88,189.88,189.88,198.3530137492479,,,10,2,1.0
80,1006,1,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,1,79efff9e-b0d4-4b15-b4c2-d398ec6749b8,189.88,189.88,189.88,199.2681486934478,228.1081173122789,,,10,2,1.0
81,6,0,8237380d-1caf-45d7-946f-0672e8911d78,6,0,f8894d36-5b76-468c-a553-c1e991bef026,189.88,189.88,189.88,189.88,198.3530137492479,,,11,2,2.0
82,6,1,8237380d-1caf-45d7-946f-0672e8911d78,6,1,d7c8cb1d-8a8a-43a2-b83c-228c2f936c44,189.88,189.88,189.88,211.41656952086882,240.63056164305334,,,11,2,1.0
83,2003,4,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,16,6f1a39e5-2e67-421f-87df-5eaca07b9039,,196.15848303950597,198.55848303950597,198.55848303950597,219.75583645305346,,,9,4,1.0
84,2004,3,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,3,97c3c74b-5893-46e9-938a-e091e4770970,,197.87411970204045,199.47411970204044,199.47411970204044,223.18447251574437,,,9,5,1.0
85,6,2,8237380d-1caf-45d7-946f-0672e8911d78,6,2,f8894d36-5b76-468c-a553-c1e991bef026,,240.63056164305334,242.23056164305333,248.03978918861438,257.0198152728021,,,9,6,1.0
86,1006,2,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,2,f8894d36-5b76-468c-a553-c1e991bef026,,228.1081173122789,229.7081173122789,229.7081173122789,233.8787880871108,,,9,6,1.0
87,1004,4,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,15,8cb72694-8597-4088-bc98-5e1698da6992,,204.92843391512727,207.32843391512728,207.32843391512728,217.3994193805547,,,9,4,1.0
88,2006,0,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,0,f8894d36-5b76-468c-a553-c1e991bef026,207.88,207.88,207.88,207.88,215.54131715730483,,,10,3,1.0
89,2006,1,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,1,f922fbc3-d6ac-4100-a231-5458508439d9,207.88,207.88,207.88,209.33818794191217,240.5977193636946,,,10,3,1.0
90,1005,3,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,3,4ac0cc47-0cb0-4878-b34e-99939e3f80e5,,209.77298083610327,211.37298083610327,211.37298083610327,237.28533442601224,,,10,3,1.0
91,4,4,8237380d-1caf-45d7-946f-0672e8911d78,6,14,c273856c-0b1e-4809-bd83-e600d9b1965d,,211.10788035869228,213.5078803586923,213.5078803586923,216.0105342330139,,,10,3,1.0
92,1007,0,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,0,f8894d36-5b76-468c-a553-c1e991bef026,213.88,213.88,213.88,215.54131715730483,222.7056387391326,,,11,1,1.0
93,1007,1,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,1,79efff9e-b0d4-4b15-b4c2-d398ec6749b8,213.88,213.88,213.88,228.1081173122789,258.778216064623,,,11,1,1.0
94,2005,3,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,3,4e5fa7ea-d397-4e5b-85ed-a395da1709fe,,215.4693122368597,217.0693122368597,217.0693122368597,242.79919088781003,,,11,2,1.0
95,2006,2,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,2,f8894d36-5b76-468c-a553-c1e991bef026,,240.5977193636946,242.1977193636946,242.1977193636946,248.03978918861438,,,11,2,1.0
96,7,0,8237380d-1caf-45d7-946f-0672e8911d78,6,0,f8894d36-5b76-468c-a553-c1e991bef026,216.88,216.88,216.88,222.7056387391326,230.61630148634472,,,11,2,1.0
97,7,1,8237380d-1caf-45d7-946f-0672e8911d78,6,1,d7c8cb1d-8a8a-43a2-b83c-228c2f936c44,216.88,216.88,216.88,240.63056164305334,271.1551682045804,,,11,2,1.0
98,5,3,8237380d-1caf-45d7-946f-0672e8911d78,6,3,97c3c74b-5893-46e9-938a-e091e4770970,,222.0049315501165,223.6049315501165,223.6049315501165,253.45995926191955,,,9,4,1.0
99,1007,2,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,2,f8894d36-5b76-468c-a553-c1e991bef026,,258.778216064623,260.378216064623,260.378216064623,272.89127501501105,,,9,5,1.0
100,2004,4,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,16,6f1a39e5-2e67-421f-87df-5eaca07b9039,,223.18447251574437,225.58447251574438,225.58447251574438,246.61583302130765,,,9,5,1.0
101,7,2,8237380d-1caf-45d7-946f-0672e8911d78,6,2,f8894d36-5b76-468c-a553-c1e991bef026,,271.1551682045804,272.7551682045804,272.89127501501105,282.08174440778197,,,9,3,1.0
102,2007,0,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,0,f8894d36-5b76-468c-a553-c1e991bef026,232.88,232.88,232.88,232.88,240.03023497473797,,,10,3,1.0
103,2007,1,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,1,f922fbc3-d6ac-4100-a231-5458508439d9,232.88,232.88,232.88,240.5977193636946,273.722298619556,,,10,3,1.0
104,1006,3,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,3,4ac0cc47-0cb0-4878-b34e-99939e3f80e5,,233.8787880871108,235.4787880871108,237.28533442601224,262.5506623181305,,,10,3,1.0
105,1005,4,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,15,8cb72694-8597-4088-bc98-5e1698da6992,,237.28533442601224,239.68533442601225,239.68533442601225,249.8306373085294,,,10,4,1.0
106,2007,2,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,2,f8894d36-5b76-468c-a553-c1e991bef026,,273.722298619556,275.322298619556,282.08174440778197,285.1662457337066,,,10,3,1.0
107,2005,4,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,16,6f1a39e5-2e67-421f-87df-5eaca07b9039,,242.79919088781003,245.19919088781003,246.61583302130765,269.061531492726,,,10,3,1.0
108,1008,0,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,0,f8894d36-5b76-468c-a553-c1e991bef026,245.88,245.88,245.88,245.88,254.7771374327387,,,11,3,1.0
109,1008,1,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,1,79efff9e-b0d4-4b15-b4c2-d398ec6749b8,245.88,245.88,245.88,258.778216064623,287.1115264045696,,,11,3,1.0
110,8,0,8237380d-1caf-45d7-946f-0672e8911d78,6,0,f8894d36-5b76-468c-a553-c1e991bef026,245.88,245.88,245.88,245.88,254.7771374327387,,,12,3,2.0
111,8,1,8237380d-1caf-45d7-946f-0672e8911d78,6,1,d7c8cb1d-8a8a-43a2-b83c-228c2f936c44,245.88,245.88,245.88,271.1551682045804,302.18306488564207,,,12,3,1.0
112,2006,3,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,3,4e5fa7ea-d397-4e5b-85ed-a395da1709fe,,248.03978918861438,249.63978918861437,249.63978918861437,275.40867971328066,,,11,3,1.0
113,5,4,8237380d-1caf-45d7-946f-0672e8911d78,6,14,c273856c-0b1e-4809-bd83-e600d9b1965d,,253.45995926191955,255.85995926191956,255.85995926191956,258.25863396276026,,,10,3,1.0
114,8,2,8237380d-1caf-45d7-946f-0672e8911d78,6,2,f8894d36-5b76-468c-a553-c1e991bef026,,302.18306488564207,303.7830648856421,308.38817445186896,320.68393767541187,,,10,4,1.0
115,1008,2,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,2,f8894d36-5b76-468c-a553-c1e991bef026,,287.1115264045696,288.7115264045696,288.7115264045696,295.07028667471764,,,10,4,1.0
116,6,3,8237380d-1caf-45d7-946f-0672e8911d78,6,3,97c3c74b-5893-46e9-938a-e091e4770970,,257.0198152728021,258.6198152728021,258.6198152728021,285.29822012416327,,,10,4,1.0
117,1006,4,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,15,8cb72694-8597-4088-bc98-5e1698da6992,,262.5506623181305,264.95066231813047,264.95066231813047,275.46700201989904,,,9,4,1.0
118,2008,0,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,0,f8894d36-5b76-468c-a553-c1e991bef026,266.88,266.88,266.88,266.88,274.1982686438682,,,10,3,1.0
119,2008,1,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,1,f922fbc3-d6ac-4100-a231-5458508439d9,266.88,266.88,266.88,273.722298619556,301.3474886620902,,,10,3,1.0
120,9,0,8237380d-1caf-45d7-946f-0672e8911d78,6,0,f8894d36-5b76-468c-a553-c1e991bef026,269.88,269.88,269.88,274.1982686438682,283.8152521642895,,,10,3,1.0
121,9,1,8237380d-1caf-45d7-946f-0672e8911d78,6,1,79efff9e-b0d4-4b15-b4c2-d398ec6749b8,269.88,269.88,269.88,287.1115264045696,317.7774458880526,,,10,3,1.0
122,1007,3,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,3,4ac0cc47-0cb0-4878-b34e-99939e3f80e5,,272.89127501501105,274.49127501501107,274.49127501501107,299.63520513049906,,,10,4,1.0
123,1009,0,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,0,f8894d36-5b76-468c-a553-c1e991bef026,273.88,273.88,273.88,274.1982686438682,283.8152521642895,,,11,3,2.0
124,1009,1,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,1,d7c8cb1d-8a8a-43a2-b83c-228c2f936c44,273.88,273.88,273.88,302.18306488564207,332.823847672369,,,11,3,1.0
125,2008,2,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,2,f8894d36-5b76-468c-a553-c1e991bef026,,301.3474886620902,302.9474886620902,302.9474886620902,308.38817445186896,,,11,4,1.0
126,2006,4,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,16,6f1a39e5-2e67-421f-87df-5eaca07b9039,,275.40867971328066,277.80867971328064,277.80867971328064,297.4842939907489,,,11,3,1.0
127,7,3,8237380d-1caf-45d7-946f-0672e8911d78,6,3,4e5fa7ea-d397-4e5b-85ed-a395da1709fe,,282.08174440778197,283.681744407782,283.681744407782,308.7985285509884,,,10,4,1.0
128,9,2,8237380d-1caf-45d7-946f-0672e8911d78,6,2,f8894d36-5b76-468c-a553-c1e991bef026,,317.7774458880526,319.37744588805265,320.68393767541187,328.3875595120621,,,10,3,1.0
129,1009,2,daa219ed-61d5-45a4-ac6a-f46a2125a1d5,7,2,f8894d36-5b76-468c-a553-c1e991bef026,,332.823847672369,334.42384767236905,334.42384767236905,339.7550831956214,,,10,3,1.0
130,2007,3,8d1722c2-ceb5-474b-94c8-c169f7ca9ef2,8,3,97c3c74b-5893-46e9-938a-e091e4770970,,285.1662457337066,286.7662457337066,286.7662457337066,312.09391271371925,,,10,4,1.0
